DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
11/10/1993|Barbara Heliodora|12|Barbara Heliodora|Eu adoro teatro. Eu acho que, para ser crítica, é preciso adorar teatro. Inclusive para sobreviver a todos os maus espetáculos que a gente vê. Quer dizer, o teatro em si é uma coisa fascinante. É uma grande paixão que eu tenho pelo teatro. Adoro saber como é que funciona por dentro. Eu adoro. Quer dizer, eu acho que, às vezes, a gente vê um grande espetáculo de texto etc, mas, muitas vezes, há um grande prazer em simplesmente ver uma grande atuação de um ator que sabe fazer uma coisa com um determinado talento. E eu acho que isso me dá um prazer muito grande. Mesmo que não seja nenhuma obra-prima, mas acho que o teatro oferece uma série de possibilidades de prazer que eu gosto muito.
11/10/1993|Barbara Heliodora|13|Jorge Escosteguy|De repente, por pior que seja a peça ou a encenação, nunca é um tempo perdido?
11/10/1993|Barbara Heliodora|14|Barbara Heliodora|[Risos] Ah, alguns são, mas tem muitos que não são. Graças a Deus, a maioria não é totalmente perdida.
11/10/1993|Barbara Heliodora|15|Jorge Escosteguy|Aimar, por favor.
11/10/1993|Barbara Heliodora|16|Aimar Labaki|Nesses 35 anos - eu sei que ser humano é ser humano, teatro é teatro, e, principalmente, ator é ator em qualquer lugar - a civilidade pelo menos da relação entre o crítico e o criticado mudou?
11/10/1993|Barbara Heliodora|17|Barbara Heliodora|Não.
11/10/1993|Barbara Heliodora|18|Aimar Labaki|Continua tão incivilizado quanto antes?
11/10/1993|Barbara Heliodora|19|Barbara Heliodora|Eu acho que... Quer dizer, do mesmo modo em que eu recentemente fui atacada, quando eu estava na minha primeira fase de crítica, que foi de 58 a 64, também tive esse tipo de ataque emocional. A mesma coisa. Eu acho que, sobre isso, a despeito do teatro ser um assalto, dessa reação emocional, acontece sempre a mesma coisa.
11/10/1993|Barbara Heliodora|20|Aimar Labaki|De 58 a 64, você pegou a fase áurea, ou pelo menos uma fase de afirmação do teatro brasileiro.
11/10/1993|Barbara Heliodora|21|Barbara Heliodora|Maravilhosa.
11/10/1993|Barbara Heliodora|22|Aimar Labaki|Você está pegando uma fase agora que, teoricamente, pelo menos vendo mais de perto, parece ser de "vacas magras". Como é que você compara os dois momentos?
11/10/1993|Barbara Heliodora|23|Barbara Heliodora|Ah, bom, eu acho que a primeira fase foi privilegiada porque já vinha do teatro da década de 40. Desde, vamos dizer assim, o advento do Vestido de noiva [peça de 1943, escrita por Nelson Rodrigues (1912-1980), considerada um marco do teatro moderno brasileiro] o teatro veio crescendo. Então, houve realmente um momento de grande esplendor no teatro. Foi privilegiada aquela época.
11/10/1993|Barbara Heliodora|24|Aimar Labaki|Sim.
11/10/1993|Barbara Heliodora|25|Barbara Heliodora|Mas depois... Atualmente, uma coisa que me preocupa, que eu vejo sempre, é que nós estamos tendo um doloroso renascer. Por quê? Uma geração foi perdida com a censura. Compreende? Quer dizer, a fase da repressão ceifou a carreira de uma série de autores e tirou a possibilidade de outros começarem. Porque o autor teatral, se não vê o seu texto encenado, quer dizer, eu estou falando... Um teatro absolutamente tem que se começar com um grupinho aqui. Mas a necessidade da linguagem cênica é fundamental. E, então, você tinha o peso da censura e tudo isso. Então, houve toda uma faixa de atividade teatral que virtualmente desapareceu .
11/10/1993|Barbara Heliodora|26|Aimar Labaki|Há alguém que te chama atenção? Alguém que tenha começado, que você acha que poderia ter sido brilhante e que parou por causa ...
11/10/1993|Barbara Heliodora|27|Barbara Heliodora|Bom, eu não vou futuróloga. Mas eu acho que as pessoas não tiveram chance. Foram cortadas mesmo.
11/10/1993|Barbara Heliodora|28|Alberto Guzik|Barbara, você já foi vidraça uma vez. Eu quero que você fale um pouco sobre suas experiências como atriz. E eu queria que você me respondesse se você acha que o crítico é um artista frustrado?
11/10/1993|Barbara Heliodora|29|Barbara Heliodora|Ai, meu Deus, eu acho que não. Você também é crítico. Acho que absolutamente. As minhas experiências de atriz - eu sou péssima, não podia ser pior, eu diria horrores de mim mesma se me criticasse - foram muito pitorescas. Primeiro, por exemplo, eu fiz a rainha do Hamlet em quatro dias, sem nunca ter pisado num palco na minha vida antes [referindo-se à A Tragédia de Hamlet, príncipe da Dinamarca, peça de William Shakespeare].
11/10/1993|Barbara Heliodora|30|Alberto Guzik|Na histórica montagem do Paschoal Carlos Magno [(1902-1980), autor e diretor], com o Sérgio Cardoso [(1925-1972), ator], fazendo...
11/10/1993|Barbara Heliodora|31|Barbara Heliodora|De repente, a Carolina Souto Maior, que era quem fazia a rainha na montagem inicial, no Rio, teve uma crise de apendicite - alguma coisa assim. Ela foi operada e teve que sair. E, então, estava tudo marcado para vir para São Paulo. Então, o Paschoal apareceu lá em casa desatinado e em quatro dias eu apreendi o papel da rainha e fui fazer. E você compreende que só numa série de loucura, como é caracterizado o Paschoal, que isso é possível. Então, eu tinha aquilo decorado no nível mais superficial que era possível. Então, eu tinha pavor de errar tudo e foi uma experiência maravilhosa. Quando eu entrei em cena, eu era a quarta pessoa a falar. Errou o primeiro, errou o segundo e errou o terceiro [risos]. Para você ver como a coisa foi assim um pouco... Aliás, a minha primeira entrada foi emocionante. Eu entrava com o Sérgio Britto [ator e diretor], que fazia o rei, e quando eu botei o pé dentro do palco, que não dava mais para voltar para trás, a minha cauda pegou num prego. Então, eu entrei assim, arrastando. Abriu um rombo desse tamanho assim por causa do prego rasgando a cauda. Então, eu devia ser horrível, porque eu... Eu estava ali, apavorada, de qualquer maneira. Mas eu sempre digo que eu sou, em compensação, a única pessoa no Brasil que pode dizer maravilhosamente esta frase: “Eu fui substituida por Cacilda Becker".
11/10/1993|Barbara Heliodora|32|Tereza Cristina de Barros|O que a crítica falou dessa sua atuação, Barbara?
11/10/1993|Barbara Heliodora|33|Barbara Heliodora|Não sei nem se saiu crítica. Acho que já tinha criticado antes, não é?
11/10/1993|Barbara Heliodora|34|Tereza Cristina de Barros|Nessa época você não lia crítica?
11/10/1993|Barbara Heliodora|35|Barbara Heliodora|Não é que não lia. Eu realmente não me lembro. Mas acho que eu era irrelevante. Quer dizer, as críticas sempre foram muito centradas no Sérgio Cardoso. E, eu, honestamente, não me lembro de ter tido alguma. Eu fiquei muitos poucos dias porque, incidentalmente, eu estava grávida da minha segunda filha. Então, eu enjoava de uma maneira apoteótica. Então, eu entrava em cena com vidro de amônia, que eu cheirava para não começar a lançar "cargas ao mar" [risos]. Aí foi que chamaram Cacilda, que, justamente, tinha se afastado do teatro, pois tinha nascido o filho dela, etc. Foi o começo da volta da Cacilda à atividade teatral. Ela que substituiu e garanto que fez melhor do que eu.
11/10/1993|Barbara Heliodora|36|Jorge Escosteguy|Mas você acertou a sua fala? Você disse que os três primeiros erraram. Você acertou, era a quarta?
11/10/1993|Barbara Heliodora|37|Barbara Heliodora|Eu disse o que tinha que dizer. Nem sei se relacionava com o que eles disseram, mas eu disse: “Eu tenho que dizer aquilo, e disse.”
11/10/1993|Barbara Heliodora|38|Marta Góes|Barbara, como é que você se apaixonou pelo teatro? Qual foi seu primeiro contato?
11/10/1993|Barbara Heliodora|39|Barbara Heliodora|Olha, eu não sei. Eu acho que desde menina, como toda criança, eu fazia uns teatrinhos em casa, etc. A minha primeira impressão muito forte de teatro foi com a Dulcina [de Moraes, (1906-1996)].
11/10/1993|Barbara Heliodora|40|Marta Góes|Sim.
11/10/1993|Barbara Heliodora|41|Barbara Heliodora|Que era uma comediante inacreditável. Eu, até hoje, lembro de uma peça que eu vi com o quê? 18 anos. Portanto, há 52 anos atrás. Eu me lembro da Dulcina dizendo determinadas frases. Mas ela tinha um sentido de timing que era uma coisa absolutamente extraordinária. Todo mundo fala, por exemplo, dos comediantes na evolução do aparecimento do moderno teatro brasileiro, mas houve uma coisa muito importante que foi a ida da Dulcina aos Estados Unidos. Eles [Dulcina e Odilon Azevedo, seu marido] viram que em Nova Iorque, mesmo o teatro de boulevard comercial, era montado com muito cuidado. E quando eles voltaram, a partir daí, o nível da produção do teatro deles melhorou muito.
11/10/1993|Barbara Heliodora|42|Aimar Labaki|Que ano que foi isso?
11/10/1993|Barbara Heliodora|43|Barbara Heliodora|Foi na década de 30, em 36, 37, 38, que eles foram aos Estados Unidos.
11/10/1993|Barbara Heliodora|44|Aimar Labaki|O Oduvaldo Vianna [(1892-1982) prolífico autor teatral, além de ser, dos 16 aos 80 anos, tradutor, adaptador, diretor, encenador, empresário, professor e jornalista. É pai do também famoso dramaturgo Oduvaldo Vianna Filho, o Vianinha. É autor da peça Amor, interpretada por Dulcina, em 1934, que a projetou como atriz ] aprendeu com eles ou colaborou nisso?
11/10/1993|Barbara Heliodora|45|Barbara Heliodora|Não, o Oduvaldo Viana é anterior, não ?.
11/10/1993|Barbara Heliodora|46|Aimar Labaki|Mas a Dulcina chegou a montar Amor.
11/10/1993|Barbara Heliodora|47|Barbara Heliodora|Montou a peça dele, o Amor, mas isso foi antes de ela ir. Depois que ela montou, ela montava muito [...] e entao.. Mas ela era uma comediante brilhante, não podia ser mais brilhante, maravilhosa.
11/10/1993|Barbara Heliodora|48|Edelcio Mostaço|Barbara, todo crítico começa como espectador. Para você, qual a grande virtude que deve ser conservada por um bom espectador? E qual o grande defeito que um crítico deve afastar?
11/10/1993|Barbara Heliodora|49|Barbara Heliodora|Ah, eu acho que o espectador tem que ser sempre um espectador apaixonado. Eu acho que, se você não vai ao teatro com uma disponibilidade de ficar encantado, é melhor ficar em casa. E eu acho que a pior coisa que pode acontecer a um crítico é, realmente, a indiferença. Então, acho que se você é indiferente ao que acontece... É muito mais saudável a minha santa indignação, quando eu vejo uma coisa ruim, do que simplesmente eu dizer assim: “Ah, é assim mesmo e tal...” Isso que eu acho ruim. Mas você não pode ser indiferente. Eu acho que você tem que adorar e tem que ficar indignada quando o público é desrespeitado com o mau espetáculo.
11/10/1993|Barbara Heliodora|50|Jorge Escosteguy|E você acha que a crítica em geral tem sido indiferente, não tem tido essa paixão?
11/10/1993|Barbara Heliodora|51|Barbara Heliodora|Eu acho que a crítica tem atuado de um modo geral... Quer dizer, as pessoas são diferentes. Então, as pessoas se expressam, mas eu acho que os críticos mais conceituados do Brasil, os mais conhecidos, todos eles têm esse empenho no evento teatral, que é o que torna a crítica interessante.
11/10/1993|Barbara Heliodora|52|Tereza Cristina de Barros|Barbara, você já ironizou os críticos bonzinhos. Nós estamos aqui com vários críticos. Você acha que a crítica brasileira é boazinha ou tem que ser mau mesmo?
11/10/1993|Barbara Heliodora|53|Jorge Escosteguy|Teremos aqui vários bonzinhos?
11/10/1993|Barbara Heliodora|54|Barbara Heliodora|Não acho que tem que ser má. Apenas acho que a crítica não deve ter uma função assistencial. Compreende? Essas pessoas que dizem assim: “Ah, mas eles gastaram dinheiro, levaram dois meses ensaiando e não sei o quê...” Isso é irrelevante. O que é apresentado ao público tem que ser avaliado com grande objetividade. Inclusive, para mim, uma coisa que eu acho fundamental é você eliminar da crítica as suas preferências pessoais. Eu posso gostar mais de um gênero ou de outro, mas eu tenho que olhar aquele espetáculo no que ele se propõe. Compreende? Agora, eu acho que ser boazinha, passar a mão da cabeça do que é ruim, é prejudicial para quem está fazendo o espetáculo.
11/10/1993|Barbara Heliodora|55|Tereza Cristina de Barros|E você acha que, de uma forma geral, a crítica brasileira está mais para boazinha ou mazinha?
11/10/1993|Barbara Heliodora|56|Barbara Heliodora|Não, não acho que está para boazinha.
11/10/1993|Barbara Heliodora|57|Tereza Cristina de Barros|Você acha que são condescendentes?
11/10/1993|Barbara Heliodora|58|Barbara Heliodora|Não. A crítica brasileira, há anos e anos atrás, quando eu comecei a fazer a crítica, a primeira vez na década de 50, era assim. Porque havia uma coisa muito interessante. O crítico, às vezes, não chegava a ser crítico. Ele era como se fosse um divulgador. Compreende? E as críticas, então, eram assim: “A dona fulana fica tão bem de cor-de-rosa e outro não sei quem...” E isso não é nada. Tanto que houve a ruptura de um grupo de críticos: Gustavo Dória [1910-1979], Henrique Oscar, Paulo Francis [1930-1997], Luiza Barreto Leite [ -1996], eu, etc. Nós fundamos o Círculo Independente de Críticos Teatrais, porque entramos em conflito aberto com a Associação Brasileira de Críticos Teatrais, que levava muito mais nessa linha. Mas, desde então, eu acho que de um modo geral, a crítica... Como dizia meu pai: "Se tem havido com bastante critério."
11/10/1993|Barbara Heliodora|59|Lauro César Muniz|Você acha que há muitos paraquedistas na crítica teatral hoje? Pessoas improvisadas como críticos que, de repente, se arrogam ao direito de criticar?
11/10/1993|Barbara Heliodora|60|Barbara Heliodora|Eu acho que há, mas, graças a Deus, a maioria não dura.
11/10/1993|Barbara Heliodora|61|Lauro César Muniz|Não dura? São coisas que passam?
11/10/1993|Barbara Heliodora|62|Barbara Heliodora|De vez em quando você vê um paraquedista, mas o paraquedista passa. De modo geral os que ficam... Só estou levando em conta os que ficam e os que dedicam ao teatro, à atenção que ele merece. Compreende? Realmente, o tal negócio que você está dizendo... O que é o crítico? O telespectador informado, ou pelo menos que espera-se que seja informado, que tenha estudado um pouco, que tenha visto bastante teatro etc. Mas é preciso que ele venha com uma carga de informação para poder ter certos critérios. Não é isso? Porque não adianta você dizer ao crítico: “Não precisa ter critérios. ”Então, para que fazer crítica, não é?
11/10/1993|Barbara Heliodora|63|Lauro César Muniz|Como é que você passou a ser crítica, Barbara? Como é que você começou a...
11/10/1993|Barbara Heliodora|64|Barbara Heliodora|Por uma razão muito fortuita. Eu tinha chegado dos Estados Unidos e eu estava indo bastante ao Tablado [tradicional companhia de teatro do Rio de Janeiro, fundada pela escritora Maria Clara Machado, (1921-2001)]. Você que gosta da minha carreira de atriz, saiba que eu fui árvore em Chapeuzinho vermelho e fui girafa na Arca de Noé [risos]. Mas, para mim, realmente, quando eu fui para o Tablado e fiz essas duas participações, eu queria muito conhecer o processo de ensaio. Por exemplo, quando eu fiz o Hamlet, eu não conhecia, eu decorei em quatro dias e entrei em cena. Eu não tinha nem feito marcação da maior parte das cenas que eu entrei. Era: “Chega para lá”, aquelas coisas assim. De maneira que, para mim, a Maria Clara estava dirigindo. Então, havia esse processo de ensaio. Porque, para mim, a coisa mais fascinante é essa idéia de que um texto escrito passa a ser um espetáculo. Isso é que é a coisa mais fascinante. Não é? Então, eu queria conhecer o lado de dentro do teatro. Então, foi por isso. Aí, quando eu estava lá, por alguma razão, a Tribuna de Imprensa ficou sem crítico. E o pessoal começou: “Ah, você deveria ser, porque você vive dentro do teatro, estudou tanto teatro e tal...” E quem me levou para Tribuna de Imprensa, que naquele tempo ainda era do Carlos Lacerda [(1914-1977), escritor e político], foi o Silveira Sampaio [(1914-1964), ator e diretor]. E, aí, eu comecei.
11/10/1993|Barbara Heliodora|65|Lauro César Muniz|Você já escrevia ou gostava de escrever?
11/10/1993|Barbara Heliodora|66|Barbara Heliodora|Às vezes, raramente, de vez em quando, eu escrevia algumas coisas. Mas eu estava muito ocupada com filha pequena, aquelas coisas.
11/10/1993|Barbara Heliodora|67|Edelcio Mostaço|Mas a sua formação acadêmica qual foi? Já tinha alguma relação?
11/10/1993|Barbara Heliodora|68|Barbara Heliodora|A minha formação acadêmica foi assim: eu comecei a estudar faculdade de filosofia no Rio, em um curso de [línguas] anglo-germânicas e "tirei" uma bolsa. Naquele tempo, no século XVIII, quando eu era jovem, ainda se dava bolsa para graduação. E eu fui para os Estados Unidos e me graduei. Meu bacharelado foi, basicamente, literatura inglesa, mas eu fiz uma série de cursos sobre teatro. Eu fiz Shakespeare, fiz a história do teatro inglês sem Shakespeare, a história do teatro contemporâneo. Eu fiz uma série de cursos.
11/10/1993|Barbara Heliodora|69|Edelcio Mostaço|E a paixão pelo Shakespeare vem desse período ou é anterior?
11/10/1993|Barbara Heliodora|70|Barbara Heliodora|Ela já existia de certa maneira. Eu me lembro que, quando eu tinha 12 anos, minha mãe me deu um volume de Shakespeare, que eu ainda tenho até hoje. É claro que eu não entendia a maior parte porque meu inglês não dava para isso, mas de vez em quando eu encontrava umas coisas, umas frases, que dava para entender. Na realidade, eu sempre digo: "Shakespeare, na realidade, foi um ator popular". As pessoas não devem ter medo de ler, não, devem começar. E, nos Estados Unidos, eu fiz dois semestres só de Shakespeare. Então, realmente, li as peças muito em profundidade, etc. E eu acho que eu aprendi qual a maneira que se ensinava as coisas. Eu aprendi muita coisa básica. Uma delas eu me lembro até hoje com muita clareza. Estava estudando justamente o Júlio César [peça baseada na vida do imperador romano (100 a.C - 44 a.C)] e, de repente, a minha querida professora, Dorothy, disse assim: “E qual é a diferença básica entre o discurso do grupo e o discurso do Marco Antônio [militar romano, 83 a.C- 30 a.C]?” Sabe que, aos 18 anos, todo mundo é intelectual. Então, houve várias elucubrações: “Porque a postura política e não sei o quê..." E ela: "Não, qual a diferença básica entre os dois discursos?", "Não, porque realmente o que Shakespeare queria...", "Mas qual a diferença básica entre os dois discursos?" Quando ninguém mais sabia, ela disse assim: " Um é em prosa e outro é em verso." [Risos] Então, de repente, eu vi que quando você vai fazer uma análise tem que começar pelo básico. E isso me ensinou uma lição que ficou comigo até hoje. A diferença básica é que "um é prosa, outro é verso".
11/10/1993|Barbara Heliodora|71|Edelcio Mostaço|Barbara, quando você escreve, tanto nos seus textos mais elaborados e também nas resenhas críticas, você costuma ser muito direta, sempre muito afirmativa, seja afirmando alguma coisa ou negando posições. Você nunca tem dúvidas? E como você trata essas dúvidas quando as tem?
11/10/1993|Barbara Heliodora|72|Barbara Heliodora|Ah, deixa eu ver...
11/10/1993|Barbara Heliodora|73|Edelcio Mostaço|Ficou em dúvida? [Risos]
11/10/1993|Barbara Heliodora|74|Barbara Heliodora|Acho que todo mundo tem dúvida, mas isso que você chama de muito afirmativo, é o seguinte: eu aprendi a escrever quando eu estava estudando nos Estados Unidos. E eu leio muito os livros de estudos, ensaios, livros de críticas etc.. E assim, de modo geral, os críticos e os estudiosos anglo-saxônicos não são de adjetivações. Eles são muito objetivos e simples. Então, eu aprendi a escrever que você tinha que dizer assim: “Olha, é assim ou é assim.” Então, não é uma vontade de ser mais agressiva ou menos. É que eu não sei dizer de outra maneira. Eu acho que se você tem que dizer isso não adianta enfeitar. Compreende? Aquele negócio de muito adjetivação não dá. Você fica...
11/10/1993|Barbara Heliodora|75|Jorge Escosteguy|Isso eu entendo, mas não é isso exatamente que me preocupa. Eu quero saber o seguinte: como é que você, intelectual ou, evidentemente, analista de obras artísticas, se posiciona diante de elementos novos ou de materiais poéticos que lhe são colocados à frente? E muitos sobre os quais você ainda não tem uma posição tomada. Como você se comporta diante disso? Quer dizer, isso que eu estou chamando...
11/10/1993|Barbara Heliodora|76|Barbara Heliodora|Se é bom, fico deslumbrada. Eu acho que você tem que ter uma disponibilidade. Realmente, o que eu tento sempre é receber o espetáculo como ele se propõe. Compreende? Quer dizer, procurar a intenção de quem realizou o espetáculo e ver se chegou lá. Quer dizer, por isso que eu digo, eu acho que não adianta o crítico dizer: “Ah, gosto daquilo.”Ninguém tem nada com isso. Não interessa o gênero que eu gosto mais, ou o que eu gosto menos. Não, eu acho que a minha postura tem que ser de aceitar o espetáculo que está sendo realizado e tentar exatamente compreendê-lo naqueles termos. Aí, sim, tentar avaliar se ele se realizou ou não. Eu não sei dizer mais do que isso.
11/10/1993|Barbara Heliodora|77|Tereza Cristina de Barros|Barbara, em todos esses anos, qual foi o espetáculo que você menos gostou? Algum que, quando você foi fazer a crítica, você arrasou o espetáculo? Ou alguns?
11/10/1993|Barbara Heliodora|78|Barbara Heliodora|Ah, não sei.
11/10/1993|Barbara Heliodora|79|Tereza Cristina de Barros|Você esquece? [Risos] São muitos, não é?
11/10/1993|Barbara Heliodora|80|Barbara Heliodora|São muitos, são muitos. Há uma série de espetáculos no Rio. De repente, a gente via assim: “Não, pior que esse não existe...” Na semana seguinte aparecia um outro que desmentia aquele princípio [risos].
11/10/1993|Barbara Heliodora|81|Tereza Cristina de Barros|Era ainda pior.
11/10/1993|Barbara Heliodora|82|Barbara Heliodora|Mas, a minha memória, hoje em dia, é muito seletiva. Há certas coisas que eu vi que eram ruins e que, graças a Deus, eu apaguei. Eu realmente não lembro.
11/10/1993|Barbara Heliodora|83|Tereza Cristina de Barros|Dos que estão em cartaz, quais você diria: “Esse não vá assistir”?
11/10/1993|Barbara Heliodora|84|Barbara Heliodora|Bom, no momento o maior desastre no Rio eu acho que é o espetáculo As primícias, do Dias Gomes [(1922-1999) escritor, dramaturgo e autor de telenovelas, autor do clássico O pagador de promessas que fez enorme sucesso como peça e como filme - ganhou a Palma de Ouro no Festival de Cinema de Cannes. Foi membro da Academia Brasileira de Letras. Lançou As primícias em 1977].
11/10/1993|Barbara Heliodora|85|Tereza Cristina de Barros|E em São Paulo?
11/10/1993|Barbara Heliodora|86|Barbara Heliodora|Em São Paulo não tenho visto nada. Como eu disse, são "dois países separados". De maneira que...
11/10/1993|Barbara Heliodora|87|Tereza Cristina de Barros|É uma pena ser assim, esses dois países, não é?
11/10/1993|Barbara Heliodora|88|Barbara Heliodora|É uma pena.
11/10/1993|Barbara Heliodora|89|Tereza Cristina de Barros|Daqui a pouco vamos ter que usar passaporte.
11/10/1993|Barbara Heliodora|90|Barbara Heliodora|Exatamente, o que acontece é que a gente fica naquilo, não dá para ficar vendo tudo. Infelizmente, porque tem muita coisa que estréia aqui e que eu tenho muita curiosidade.
11/10/1993|Barbara Heliodora|91|Marta Góes|Mas é possível descrever uma personalidade paulista do teatro e uma personalidade carioca?
11/10/1993|Barbara Heliodora|92|Barbara Heliodora|Não.
11/10/1993|Barbara Heliodora|93|Marta Góes|Ou é apenas uma questão de distância?
11/10/1993|Barbara Heliodora|94|Barbara Heliodora|Não, eu acho que eu não sei, porque há uma grande variedade em São Paulo e uma grande variedade no Rio.
11/10/1993|Barbara Heliodora|95|Marta Góes|Sem sotaques.
11/10/1993|Barbara Heliodora|96|Barbara Heliodora|É, eu acho que, no momento, por exemplo, em São Paulo, pelo que eu leio, estão aparecendo mais atores do que no Rio. E volto àquele negócio de que nós estamos num doloroso renascer. De repente, estão aparecendo... Sabe a coisa que mais me fascina hoje em dia? É que não precisa mais da lei do "dois por um". Vocês se lembram o que é a lei "dois por um"? Algum de vocês?
11/10/1993|Barbara Heliodora|97|[Alguém diz]|Não me lembro muito bem.
11/10/1993|Barbara Heliodora|98|Marta Góes|Sim.
11/10/1993|Barbara Heliodora|99|Barbara Heliodora|Compreende? O que acontece é que, na década de 40, 50, ninguém queria montar texto brasileiro. Hoje em dia todo mundo quer.
11/10/1993|Barbara Heliodora|100|Marta Góes|Procuram isso, não é?
11/10/1993|Barbara Heliodora|101|Barbara Heliodora|E já vem de algum tempo. Quer dizer, exatamente na década de 50, quando apareceu o Auto da Compadecida [peça em forma de autos, que exalta a religiosidade e problemas regionais do Nordeste brasileiro, de Ariano Suassuna]. Enfim, aquelas coisas todas, o Jorge Amado [(1912-2001), escritor baiano de fama internacional, autor de Capitães de areia e Gabriela, cravo e canela, entre tantos outros] estava escrevendo coisas regionais, etc. De repente, depois, teve todo o problema do seminário do Arena e vários autores engajados que apareceram. Realmente, foi o grande momento do Brasil. Se voltarem com a proposta de descobrir quem nós somos...
11/10/1993|Barbara Heliodora|102|Lauro César Muniz|Barbara, mas o autor antes era privilegiado, ou seja, o espetáculo se fazia a partir de uma peça teatral de um autor. Hoje, o espetáculo se faz a partir de um diretor. A gente sente que há uma certa predominância dos diretores. Os gênios, hoje, são os diretores e o autor está renegado a uma posição, assim, quase que secundária, de servidor do espetáculo, como adereço. O diretor manipula tudo, o diretor faz o grande acontecimento teatral, hoje, no Brasil. Como é que você vê isso? Isso é uma coisa que me assusta como autor. Como é que você vê?
11/10/1993|Barbara Heliodora|103|Barbara Heliodora|Você tem toda razão. Eu acho que, às vezes, realmente, a coisa sai do controle e fica apenas um espetáculo de diretor, no qual o autor... Mas, de repente, por exemplo, um espetáculo do ano passado, que era muito pitoresco, que valorizou muito o texto, que não era sequer originalmente um texto teatral, foi o espetáculo do Luiz Arthur Nunes, com as crônicas do Nelson Rodrigues. [o diretor lançou o espetáculo A vida como ela é, em 1991, baseado em crônicas de Nelson Rodrigues]
11/10/1993|Barbara Heliodora|104|Lauro César Muniz|Eu vi isso.
11/10/1993|Barbara Heliodora|105|Barbara Heliodora|De repente, você vê o espetáculo realmente centrado no texto.
11/10/1993|Barbara Heliodora|106|Lauro César Muniz|Foi.
