DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
25/04/1994|Ruth Rocha|119|Tatiana Belinky|Muito obrigada, seja escritora.
25/04/1994|Ruth Rocha|120|[risos]|risos]
25/04/1994|Ruth Rocha|121|Roseli Tardelli|Vocês viram que ela respondeu, respondeu e não deu o exemplo do político ético brasileiro.
25/04/1994|Ruth Rocha|122|Ruth Rocha|Ah, você quer que eu dê uma pessoa?
25/04/1994|Ruth Rocha|123|Roseli Tardelli|Sim, sim.
25/04/1994|Ruth Rocha|124|Ruth Rocha|Ah, mas tem muitos. Eu admiro muita gente na política. Eu não queria fazer campanha eleitoral, mas eu admiro muito Fernando Henrique Cardoso, admiro muito o Lula, admiro muito o José Genoíno, admiro muito o Mário Covas, admiro muito o Suplicy, o Zé Dirceu. Eu admiro muita gente – o Brito –, são políticos sérios. [ver entrevistas no Roda Viva com os políticos citados]
25/04/1994|Ruth Rocha|125|Marta Góes|José Serra.
25/04/1994|Ruth Rocha|126|Fernando Portela|Ruth, já que falamos de política, eu vou falar de economia. Com tantos livros que você tem, se fosse nos Estados Unidos, você seria uma das pessoas mais ricas do país.
25/04/1994|Ruth Rocha|127|Ruth Rocha|É verdade.
25/04/1994|Ruth Rocha|128|Fernando Portela|Agora, este setor no Brasil tem um problema maior do que o resto dos trabalhadores com a inflação. Porque ele escreve, e aquilo vai ser vendido, e quando volta, volta com... Como é que você se relaciona com isso?
25/04/1994|Ruth Rocha|129|Ruth Rocha|Muito mal. Eu me relaciono com muita...
25/04/1994|Ruth Rocha|130|Fernando Portela|Como é que você se defende disso, você pede adiantamentos, você...
25/04/1994|Ruth Rocha|131|Ruth Rocha|Claro, claro! Eu tenho hoje uma situação invejável porque eu sou uma autora que as editoras querem publicar, então aceitam certas condições que eu procuro adiantar. Eu tenho contratos bastante bons com algumas editoras, né?
25/04/1994|Ruth Rocha|132|Fernando Portela|Não, mas você é uma exceção!
25/04/1994|Ruth Rocha|133|Ruth Rocha|Pois é. E acho e luto muito pelos outros que não são ainda... que não têm essa possibilidade de fazer. A minha vida toda foi briga por causa de direto autoral, sou diretora da União Brasileira de Escritores, sou da União de Direitos Reprográficos da Associação Brasileira de Direitos Reprográficos. Eu estou sempre de olho nessas injustiças, tentando fazer o que eu posso contra. Agora, eu acho que essa coisa da inflação é realmente um drama. Porque naquele mês em que nós tivemos 80% de inflação, eu quase que tive que pagar para as editoras, quando chegou a hora de eu receber. Porque eu não sei se todo mundo sabe – você está perguntando porque você sabe – que a gente recebe... O hábito era pagar anualmente o escritor, depois passaram a pagar semestralmente. O pulo do semestral para o trimestral ou quadrimestral foi um drama. Agora, eu não consigo mais do que isso. Eu tenho o quê? Adiantamentos ótimos, eu tenho até uma editora que me paga para eu escrever. Eu estou fazendo livros didáticos para a editora FTD, e eles me pagam para eu escrever a obra. Estou há anos recebendo deles bem para escrever a minha obra que é o Escrever e criar... É só começar! que é uma obra didática. E eu tenho a Editora Salamandra que me paga mensalmente, eu tenho alguns editores que me...
25/04/1994|Ruth Rocha|134|Fernando Portela|Você nunca pensou em fazer a sua editora?
25/04/1994|Ruth Rocha|135|Ruth Rocha|Eu tenho uma editora pequena que se chama Quinteto Editorial, mas eu não queria ser a escritora da editora, eu queria ter outros autores, e tenho autores excelentes, quase todos os grandes autores, eu tenho livros deles. Tenho da Ana Maria Machado, Sylvia Orthof, Joel Rufino, Walcyr Carrasco, tenho do Flávio de Souza [além de escritor, também é conhecido como criador e roteirista de séries para a TV, como, por exemplo, Mundo da lua e Castelo Rá-Tim-Bum, da TV Cultura], tenho da Anna Flora, que é uma autora nova muito promissora, que escreve comigo esses livros didáticos. Então, eu tenho essa pequena editora. Agora, em um ramo onde certas regras já estão estabelecidas é difícil. Nós pagamos em dia e, por exemplo, quando nós vendemos para governo, nós pagamos adiantado o autor. Então, nós somos sempre uma pequena editora. Muito boa, mas muito pequena. 
25/04/1994|Ruth Rocha|136|Marta Góes|Ruth, uma autora que vende seis milhões de livros pode parar de trabalhar?
25/04/1994|Ruth Rocha|137|Ruth Rocha|Olha, eu continuo trabalhando. Eu tenho épocas em que eu sinto que estou ganhando muito melhor; talvez se eu vivesse mais modestamente, eu pudesse viver só de livros.
25/04/1994|Ruth Rocha|138|Marta Góes|Teria que viver modestamente?
25/04/1994|Ruth Rocha|139|Ruth Rocha|São seis milhões no Brasil e um milhão e meio no exterior. Se vocês pensam que no exterior pagam direito para a gente, vocês estão muito enganados, porque também não pagam. A ONU publicou dois livros meus, e me paga "à saca-rolha". A ONU! Acredite se quiser.
25/04/1994|Ruth Rocha|140|Roseli Tardelli|Ruth, como faz para profissionalizar um pouco essa relação do editor com o escritor, essa questão toda de direitos autorais, hein?
25/04/1994|Ruth Rocha|141|Ruth Rocha|É complicado porque realmente o editor tem uma força com que o autor não compete, não tem como, sabe? A força do editor é uma coisa... Porque chega a um ponto e não tem avanço, a gente não avança mais.
25/04/1994|Ruth Rocha|142|Tatiana Belinky|Contratos que são draconianos [diz-se de pessoa ou medida demasiado rigorosa, severa, inflexível]?
25/04/1994|Ruth Rocha|143|Ruth Rocha|São draconianos os contratos. Eu tenho na verdade uma agente literária, que é a Ana Maria Santeiro, que trabalha com isso, e que é ela quem vai lá discutir, brigar com os editores e que consegue meus adiantamentos, e consegue bons contratos; eu tenho bons contratos, razoáveis. Agora, a inflação é um desastre.
25/04/1994|Ruth Rocha|144|Helena Salem|O autor infantil, Ruth, já recebe o mesmo tratamento do autor adulto?
25/04/1994|Ruth Rocha|145|Ruth Rocha|Recebe às vezes até melhor. Porque na verdade, as editoras fazem muita onda com os autores adultos, fazem muita festa e tudo, mas na hora de editar, eles sabem que o autor do livro infantil dá muito lucro. Atualmente, dá muito lucro. Inclusive, tem toda uma história que a gente podia conversar, que é a história das editoras que impingem livros nas escolas. Essa aí é uma outra história que é importante. Então as editoras, as menos éticas, pegam qualquer coisa, publicam qualquer coisa e jogam nas escolas com a força dos seus grupos de venda. Tem muita força, vão lá e vendem muita bobagem. As editoras mais éticas procuram fazer força para vender coisas melhores, procuram contratar escritores melhores. Então fazem essa força para vender os livros melhores.
25/04/1994|Ruth Rocha|146|Roseli Tardelli|Ruth, antes de passar a palavra para a Mônica Rodrigues, no Brasil hoje existem editoras mais éticas ou editoras mais não éticas?
25/04/1994|Ruth Rocha|147|Ruth Rocha|Olha, as grandes editoras são mais éticas. As maiores, as mais importantes são mais éticas.
25/04/1994|Ruth Rocha|148|Tatiana Belinky|Podem se dar ao luxo?
25/04/1994|Ruth Rocha|149|Ruth Rocha|Talvez. Eu encontro editoras grandes bastante éticas.
25/04/1994|Ruth Rocha|150|Fernando Portela|Ruth, por que elas não gostam de pôr números em livros?
25/04/1994|Ruth Rocha|151|Ruth Rocha|Ah, essa história é boa! Nenhuma editora quer pôr número. Por que será?
25/04/1994|Ruth Rocha|152|Fernando Portela|Pois é!
25/04/1994|Ruth Rocha|153|Ruth Rocha|Eles alegam que é muito difícil pôr número. Mas como eu também não sou criança...
25/04/1994|Ruth Rocha|154|Fernando Portela|Não é só impressão?
25/04/1994|Ruth Rocha|155|Ruth Rocha|... estou longe disso, como dizia o meu analista, eu não sou criança, está longe disso. Eu sei que se eu comprar um daqueles aparelhinhos automáticos, mecânicos, que você carimba e muda o número, carimba e muda o número. Se põe um menino para fazer isso, você carimba dois mil livros em um dia. Então a razão não é essa. Agora, eu tenho até medo de pensar por que é que eles não querem numerar os livros.
25/04/1994|Ruth Rocha|156|Mônica Rodrigues|Eu queria que você falasse um pouco do seu livro didático.
25/04/1994|Ruth Rocha|157|Ruth Rocha|Ah, sim.
25/04/1994|Ruth Rocha|158|Mônica Rodrigues|Porque é um livro que tem muita atividade com o jogo, né?
25/04/1994|Ruth Rocha|159|Ruth Rocha|Tem.
25/04/1994|Ruth Rocha|160|Mônica Rodrigues|Você considera esse livro inovador, você acha o livro didático útil, precisa ter livro didático?
25/04/1994|Ruth Rocha|161|Ruth Rocha|Olha, isso é uma coisa que tem muitas respostas. Porque, evidentemente, um professor alerta e bem preparado poderia até dar aulas sem livro didático. Eu tenho certeza. Agora, o livro didático é um guia para facilitar a vida do professor, para ele poder ter algumas sugestões de como atuar, para ele poder ter aquela coisa seriada que vai dificultando aos poucos. E isso eu acho que é importante nesse sentido. Eu sei que um professor bom pode dar aula sem livro.
25/04/1994|Ruth Rocha|162|Mônica Rodrigues|Deveria até dar, talvez, mas...?
25/04/1994|Ruth Rocha|163|Ruth Rocha|Não sei, não sei! Eu acho que o bom uso de um bom livro pode ser muito bom. Esse meu livro, quando você perguntou se é inovador, ele é inovador no sentido de que não tem nada parecido no momento na praça. Agora, ele não é inovador no sentido de que o jogo para a educação é uma coisa antiga, né? Todas as teorias mais modernas de educação preconizam o jogo como uma forma de aprendizado não só mais agradável, mais divertido, como também mais efetivo, porque a atuação da criança tende a firmar o aprendizado e tal.
25/04/1994|Ruth Rocha|164|Mônica Rodrigues|Porque me parece assim, que você está em dois extremos: de um lado, você fez a revista mais inovadora da literatura infantil que foi a revista Recreio, que a criança começou a brincar com as coisas de ler e escrever. E de outro lado, você está fazendo o livro didático, sistematizando... porque o livro didático é algo criticado por uma certa inteligência pedagógica no Brasil, né? Acho que a Zélia até podia dizer alguma coisa, estava até comentando sobre isso. Então, tem esses dois pólos aí.
25/04/1994|Ruth Rocha|165|Helena Salem|Muitas escolas, inclusive, estão substituindo o didático pela literatura?
25/04/1994|Ruth Rocha|166|Ruth Rocha|Certo, e é uma coisa que eu aprecio muitíssimo.
25/04/1994|Ruth Rocha|167|[risos]|risos]
25/04/1994|Ruth Rocha|168|Zélia Cavalcanti|É, porque só pode formar leitores...
25/04/1994|Ruth Rocha|169|Ruth Rocha|Porque o didático não é de todas as séries nem é de todos os assuntos, porque não há professor que tenha domínio... Ou melhor, são raros os professores que têm domínio de assuntos sem fim para poder estar dando aula sem... A não ser que ele próprio prepare uma aula que vá substituir o livro didático, não é? Aulas que sejam consequentes com o que ele quer transmitir e tal.
25/04/1994|Ruth Rocha|170|Helena Salem|Inclusive, alguns professores colocam que ao usar a literatura só como didático, fecha-se a obra de arte e acaba amarrando a coisa da criação. Quantos de nós nunca mais conseguiram ler um autor na idade adulta, porque ele foi... 
25/04/1994|Ruth Rocha|171|Ruth Rocha|É. Aí tem esse problema também de como se usa esse material. A literatura deveria ser dada como um material de educação artística; não deveria ser dada como um material de educação de gramática, ou coisa desse tipo.
25/04/1994|Ruth Rocha|172|Tatiana Belinky|De poesia.
25/04/1994|Ruth Rocha|173|Ruth Rocha|Poesia, não é? Eu sempre me lembro da imagem do Machado de Assis, da [obra] A mosca azul. Ele estava falando de outra coisa, era de poder, mas que então a mosca azul era linda, azul, voava e tal, até que a pessoa pegou a mosca, espremeu na mão, e ficou uma mosca nojenta. E quando se começa a pegar na obra literária, na obra artística e começar a dissecar demais...
25/04/1994|Ruth Rocha|174|Tatiana Belinky|[interrompendo] E a vivissecção [operação feita em animal vivo com o objetivo de realizar estudo ou experimentação] acaba matando a obra.
25/04/1994|Ruth Rocha|175|Ruth Rocha|É, pode matar a mosca. Eu nunca dou respostas muito taxativas a respeito de coisa nenhuma, porque eu acho que sempre tem aquela pessoa que dá aula sem livro e dá aula muito bem. E sempre tem aqueles professores, talvez menos preparados ou menos criativos, e que precisam de um apoio qualquer para poder levar a aula para frente.
25/04/1994|Ruth Rocha|176|Roseli Tardelli|A Ruth não dá respostas taxativas porque ela não gosta de se comprometer?
25/04/1994|Ruth Rocha|177|Ruth Rocha|Não, eu me comprometo fácil, fácil. [risos] Realmente eu me comprometo fácil. Realmente eu não acredito que eu saiba tudo. Agora, se você me perguntar “o que você acha?”, eu digo. Eu tinha um professor que se chamava Lauro de Oliveira Lima, maravilha de pessoa! E quando a gente começava a responder “eu acho”, ele falava assim: “Você não acha nada. Ou você sabe ou você cala a boca”. [risos] E então, às vezes, escapa um pouco essa coisa de “eu acho, eu não tenho certeza”. Tem as coisas que eu sei e tem as coisas que eu acho. As coisas que eu sei, eu digo fácil, pode perguntar.
25/04/1994|Ruth Rocha|178|[risos]|risos]
25/04/1994|Ruth Rocha|179|Helena Salem|Você já pensou em escrever para adulto?
25/04/1994|Ruth Rocha|180|Ruth Rocha|Pensei, claro! Não podia escapar. Mas acho que eu não sei. Eu desconfio que eu não sei. Eu pensei em alguns assuntos... Eu confesso...
25/04/1994|Ruth Rocha|181|Zélia Cavalcanti|Você acha que o ato de escrever para adulto – para você como autora – seria muito diferente de escrever para criança?
25/04/1994|Ruth Rocha|182|Ruth Rocha|Eu não sei.
25/04/1994|Ruth Rocha|183|Zélia Cavalcanti|Por quê?
25/04/1994|Ruth Rocha|184|Ruth Rocha|Quando penso em assuntos que eu gostaria de escrever para adultos, confesso que eu temo me expor demais.
25/04/1994|Ruth Rocha|185|Roseli Tardelli|Mas você fala na televisão para adulto quase todo dia?
25/04/1994|Ruth Rocha|186|Ruth Rocha|Eu falo, mas não é ficção para adultos, né? Eu falo... É verdade, talvez se eu tentasse com mais afinco, eu conseguisse fazer.
25/04/1994|Ruth Rocha|187|Helena Salem|Assusta mais a coisa do adulto?
25/04/1994|Ruth Rocha|188|Ruth Rocha|Não é que assusta. Eu sinto que eu não sei. Quando eu escrevo até artigos para jornais e tal, eu me acho meio canhestra, eu não acho... Eu vou confessar para vocês: eu acho que escrevo bem para crianças. Quando eu leio um texto meu para criança, eu acho bem escrito, eu gosto. E quando leio alguma coisa que escrevi para adultos, eu não fico muito contente.
25/04/1994|Ruth Rocha|189|Marta Góes|E para a televisão, Ruth?
25/04/1994|Ruth Rocha|190|Ruth Rocha|Olha, eu nunca escrevi.
25/04/1994|Ruth Rocha|191|Marta Góes|Nunca tentaram te...
25/04/1994|Ruth Rocha|192|Ruth Rocha|Eu até fui convidada uma ocasião aqui para a TV Cultura, pelo pessoal daquele... [tentando, lembra-se] Como é? Mundo da Lua.
25/04/1994|Ruth Rocha|193|Tatiana Belinky|Eu escrevi dois capítulos para eles.
25/04/1994|Ruth Rocha|194|Ruth Rocha|Você escreveu. Convidaram-me, mas eu não pude escrever, estava muito cheia de coisas para fazer. Então eu não pude fazer.
25/04/1994|Ruth Rocha|195|Mônica Rodrigues|Ruth, eu li uma crítica, até no dossiê que entregaram a seu respeito, de críticas, que a sua linguagem era televisiva, algo simplificada. Talvez seja porque a gente está no mundo da TV, então você tem esse tipo de approach [enfoque, abordagem] linguístico na hora de escrever os seus livros para crianças, e por isso o seu livro é fácil. Mas, ao mesmo tempo, observando a sua obra, você escreve tanto em forma de poesia quanto em forma de prosa. A poesia seria televisiva, suas rimas são fáceis?
25/04/1994|Ruth Rocha|196|Ruth Rocha|Minhas rimas são fáceis porque eu escrevo... Eu falei do meu avô que era um contador, mas eu não contei dos cantadores que me influenciaram na infância. Eu fui uma leitora de livros de cantadores, aqueles cantadores do Nordeste, eu ficava muito impressionada com aquilo. Eu não sabia direito o que era, e li muito, porque o meu pai tinha uma porção, e eu ficava lendo aquela coisa de versos de sete sílabas, aquele verso bem popular brasileiro, aquilo que eu passo, que eu escrevo.
25/04/1994|Ruth Rocha|197|Tatiana Belinky|Ruth, não é só brasileiro é do mundo inteiro. 
25/04/1994|Ruth Rocha|198|Ruth Rocha|É o clássico popular: a redondilha.
25/04/1994|Ruth Rocha|199|Mônica Rodrigues|Você escreve com a maior facilidade, a maior fluência, você faz uma poesia narrativa?
25/04/1994|Ruth Rocha|200|Ruth Rocha|Eu tenho tanta facilidade, que eu vou lhe contar uma coisa: tem horas que eu me nego, eu fico com vergonha, porque eu acho que é fácil demais. Escrevo mesmo, eu podia cantar e fazer repente.
25/04/1994|Ruth Rocha|201|Mônica Rodrigues|E você acha que essa poesia é fácil para criança?
25/04/1994|Ruth Rocha|202|Ruth Rocha|Acho que é fácil, acho que é gostosa, acho que criança gosta muito...
25/04/1994|Ruth Rocha|203|Mônica Rodrigues|Toca a memória do leitor?
25/04/1994|Ruth Rocha|204|Ruth Rocha|Agora, vou lhe falar uma coisa: eu faço versos muito simples e faço versos muito fáceis para crianças, mas faço versos muito bem-feitos. Os meus versos são muito bem-feitos, a métrica é perfeita.
25/04/1994|Ruth Rocha|205|[risos]|risos]
25/04/1994|Ruth Rocha|206|Mônica Rodrigues|Eu acho.
25/04/1994|Ruth Rocha|207|Roseli Tardelli|Modéstia à parte.
25/04/1994|Ruth Rocha|208|Ruth Rocha|Modéstia à parte.
25/04/1994|Ruth Rocha|209|Nelson Ascher|A Mônica falou antes, logo no começo, ela tocou no tema da oralidade. A minha curiosidade é: há uma literatura para as crianças que ainda não lêem, assim, para os pais contarem.
25/04/1994|Ruth Rocha|210|Ruth Rocha|Há!
25/04/1994|Ruth Rocha|211|Nelson Ascher|Até com instruções para os pais de como contar.
25/04/1994|Ruth Rocha|212|Ruth Rocha|Isso não. Nunca se fez isso de dar instruções, que é uma idéia excelente.
25/04/1994|Ruth Rocha|213|Mônica Rodrigues|Mas a função da literatura infantil, um pouco, é essa. Essa poesia que você faz, que a Tatiana faz também... Você vai lendo para a criança e ela vai se...
25/04/1994|Ruth Rocha|214|Tatiana Belinky|Ela decora na segunda vez, porque ela gosta.
25/04/1994|Ruth Rocha|215|Mônica Rodrigues|É, decora.
25/04/1994|Ruth Rocha|216|Ruth Rocha|Ela realmente gosta. Como você falou em linguagem televisiva, eu queria dizer uma coisa: eu não tenho linguagem televisiva, porque eu não fui educada com televisão, eu fui educada com leitura só. Não tinha televisão quando eu era menina, eu sou muito velha. E eu, então, não tenho linguagem televisiva. Eu tenho uma linguagem [que mostra] que eu fui realmente influenciada, foi pelos modernistas. Eu fui uma cria do Mário de Andrade [(1893-1945), escritor paulistano, foi também músico, poeta e importante pesquisador do folclore brasileiro, além de grande teórico do Modernismo sendo um dos organizadores da Semana de Arte Moderna de 1922] também, apesar da minha filiação aí ao Monteiro Lobato, eu li muito os modernistas. Eu faço a frase curta mesmo, bem de propósito. Eu gosto da frase curta, incisiva, eu gosto muito de... Eu corto muito. Depois que eu escrevo, eu corto, corto, corto, corto. Agora, eu estou escrevendo uma versão de A flauta mágica [ópera], do Mozart, e eu escrevi, achei horrível! Porque aquela história é uma bobagem, é uma coisa horrorosa. Aí eu comecei a mexer, a mexer, e eu cortei, acho que eu cortei mais da metade. E aí a coisa começa a tomar forma e ficar mais bonita e mais... Eu acho mais bem escrita.
25/04/1994|Ruth Rocha|217|Roseli Tardelli|A Ruth Rocha é muito crítica com ela mesma?
25/04/1994|Ruth Rocha|218|Ruth Rocha|Sou, sou muito crítica comigo, sou...
25/04/1994|Ruth Rocha|219|Helena Salem|Você ainda lê muito?
25/04/1994|Ruth Rocha|220|Ruth Rocha|Se eu leio muito?
25/04/1994|Ruth Rocha|221|Helena Salem|É.
25/04/1994|Ruth Rocha|222|Ruth Rocha|Leio bastante. Eu tenho alguma dificuldade atualmente, porque eu tenho um pouco de problema de vista. Mas eu leio muito ainda. Leio mais ao menos tudo, não tenho gênero especial. Eu gosto muito de poesia, é uma coisa que eu tenho de cabeceira, leio bastante.
25/04/1994|Ruth Rocha|223|Helena Salem|Por exemplo, o que você está lendo, agora?
25/04/1994|Ruth Rocha|224|Ruth Rocha|De poesia, estou com um livrão que eu descobri na Bienal do Rio, que é uma antologia do Miguel Torga [pseudônimo do poeta português Adolfo Correia da Rocha] que está me enchendo as medidas. Estou lendo ele todo e comprei uns três diários dele, que estão lá no meu lado. Estou lendo um livro do Robert Hughes, que é o Cultura da reclamação que eu estou achando ótimo! Estou achando uma coisa muito bem achada, muito interessante sobre a civilização americana. Estou lendo a Dialética da colonização de [Alfredo] Bosi, que é um livro que eu estou lendo muito devagar, porque eu o acho excepcional. Então eu leio um pouquinho, volto atrás, leio de novo. Eu estou lendo, estou degustando, estou gostando demais. E estou lendo o Ítalo Calvino [(1923-1985), um dos mais importantes escritores em língua italiana do século XX. Ficou internacionalmente conhecido a partir da trilogia Os nossos antepassados, formada pelos livros O visconde partido ao meio, O barão nas árvores e O cavaleiro inexistente. Mesmo quando escrevia fábulas, Calvino não deixava de tratar da realidade de seu país e do mundo, bem como das questões políticas de seu tempo], né? Porque ele é um clássico... Eu acho que nós temos todos que lê-lo, porque é um livro encantador. O Ítalo Calvino também me levou a um interesse muito grande pelos textos do Galileu [(1564-1642), italiano pioneiro da matemática aplicada, da física e da astronomia, foi considerado herege pela Igreja Católica ao afirmar que a Terra girava em torno do sol (heliocentrismo) e não o contrário, como se acreditava]. Quando eu li o Sexto [...] eu achei lá umas coisas do Galileu que me encantaram, um texto muito bonito do Galileu. E aí agora, eu estou começando a ler um livro sobre o Galileu, que é... Como é o nome do autor? Antonio não sei o quê... Um italiano [O livro intitula-se As descobertas astronômicas de Galileu Galilei, do autor Antonio Augusto Passos Videira].
25/04/1994|Ruth Rocha|225|Roseli Tardelli|Eu perdi a conta, é isso tudo ao mesmo tempo ou não?
25/04/1994|Ruth Rocha|226|Ruth Rocha|Tudo ao mesmo tempo. 
25/04/1994|Ruth Rocha|227|Roseli Tardelli|Não confunde?
25/04/1994|Ruth Rocha|228|Ruth Rocha|Não, tem hora para tudo. Eu acho que leitura... e leio jornal, eu leio muito jornal.
25/04/1994|Ruth Rocha|229|Roseli Tardelli|Todos os jornais de São Paulo? Prefere um ou outro?
25/04/1994|Ruth Rocha|230|Ruth Rocha|Não, não! Não dá tempo, né? Eu leio a Folha [de S.Paulo] inteira, eu leio bastante a Folha. E leio e compro assim: de sábado compro o Jornal da Tarde, sem falta; leio o Jornal do Brasil de sábado; leio O Globo de domingo. E eu descobri uma coisa... Posso fazer uma denúncia? O Globo, o jornal O Globo publica uma lista de livros infantis mais vendidos, na qual eles botam o nome da editora e não botam o nome do autor. Eu já fiz cópia desse negócio para cinquenta pessoas, e estou mandando para o UBE [União Brasileira de Escritores], para todo mundo que possa dar uma força, escrever para O Globo e reclamar. Para a Fundação Nacional do Livro Infantil e Juvenil, estou mandando para todo mundo para fazer uma onda.
25/04/1994|Ruth Rocha|231|Nelson Ascher|Ruth, quando eu era garoto, era muito nítida a divisão entre a literatura para menina e menino. Isso vai continuar assim?
25/04/1994|Ruth Rocha|232|Ruth Rocha|Eu acho que hoje não. Inclusive, livros que eu escrevi...
25/04/1994|Ruth Rocha|233|Nelson Ascher|Monteiro Lobato já era unissex.
25/04/1994|Ruth Rocha|234|Ruth Rocha|Era unissex. Agora eu acho que os meus leitores são tantos meninos como meninas. Talvez algum livro meu... Quer ver um livro que eu acho que talvez as meninas gostem mais é o De repente dá certo, porque é uma história de amor. E as meninas têm mais tendência a ler história de amor.
25/04/1994|Ruth Rocha|235|Roseli Tardelli|Tem isso do autor ter preferência para escrever para meninos ou meninas, ou você escreve para criança?
25/04/1994|Ruth Rocha|236|Ruth Rocha|Deve ter, eu não tenho. Alguém deve ter, né? Algumas vezes me falam: “Ah, mas todos os seus personagens mais importantes são meninos”. Porque o Marcelo [personagem principal do livro Marcelo, marmelo, martelo] é menino, A turma da nossa rua tem muito meninos. Mas eu tenho umas personagens boas para menina. Tenho A menina que aprendeu a voar, que é uma das personagens mais importantes que eu acho, é um dos livros mais importantes que eu escrevi. Porque tem uma coisa muito...
25/04/1994|Ruth Rocha|237|Lourdes Sola|Ruth, o final feliz é importante porque é uma coisa sua, da sua felicidade, da sua alegria, ou é a cumplicidade com o leitor do seu livro?
25/04/1994|Ruth Rocha|238|Ruth Rocha|São as duas coisas. É muito porque eu sou assim mesmo. Eu acredito que uma história se conta de um momento até outro. E que você pode estender. É claro que as histórias, as pessoas mudam, e as coisas vão mudar de aspecto. Eu sei disso. Mas eu acho que para a criança não se deve tirar a esperança. Eu acho que a criança tem que ter esperança no futuro.
25/04/1994|Ruth Rocha|239|Helena Salem|Os finais do [Hans] Christian Andersen são às vezes muito tristes?
25/04/1994|Ruth Rocha|240|Ruth Rocha|Os finais?
25/04/1994|Ruth Rocha|241|Helena Salem|Do Christian Andersen, do...
25/04/1994|Ruth Rocha|242|Ruth Rocha|Ah, sim, ele é de uma civilização mais sombria, não é? E, depois, as histórias deles são folclóricas, de um povo de Idade Média, coisa sofrida, que tem morte. Eu acho que hoje você falar de coisas assim muito pesadas para crianças... Não sei, eu acho que cada um fala do que quer e do que lhe apraz. Eu acho que não tem nada contra, mas não é da minha... Eu ia falar dessa coisa da esperança, que é uma coisa muito importante. Eu acho que você precisa estimular a esperança da criança. Você não pode começar desde cedo a mostrar que o mundo é essa droga que é. [risos]
25/04/1994|Ruth Rocha|243|Fernando Portela|Voltando ao ofício do escritor, eu gostaria de ouvir a sua opinião sobre duas instituições que as editoras têm muito forte atualmente: a instituição do preparador de textos e a instituição do prazo. O que é que você acha? Eu acho que para você não tem essas coisas de prazo e nem de preparador...
25/04/1994|Ruth Rocha|244|Ruth Rocha|É, não tem.
25/04/1994|Ruth Rocha|245|Fernando Portela|Mas tem para a categoria?
25/04/1994|Ruth Rocha|246|Ruth Rocha|O preparador de texto precisa ser definido, porque existe um papel do preparador de texto que é muito bom, que é muito importante. Agora, quando o preparador de texto extrapola e começa a mexer na linguagem do escritor, ou começa a dar palpite até no que o escritor escreveu, aí é uma coisa inominável e inaceitável, né? Mas como eu trabalhei em editora grande, trabalhei na Editora Abril, e a gente tinha essa coisa de preparar texto, preparava no sentido de fazer os capítulos bem proporcionais na página, de fazer uma... Por exemplo, quando a gente faz parágrafo, quando faz diálogo – em que a gente usa parágrafo – nós na Editora Abril usávamos... Quando você escreve uma frase de diálogo: “Como vai?, disse ela", nós usávamos um travessão abrindo isso e fechando isso. Então isso nós considerávamos preparação de texto. Jamais resolver que o "disse ela", tem que ser "ela disse". Eu sou contra isso e acho detestável mesmo. Mas sempre tem, né? Sempre tem umas tentativas dessas coisas.
25/04/1994|Ruth Rocha|247|Fernando Portela|E o prazo?
25/04/1994|Ruth Rocha|248|Ruth Rocha|Bom, o prazo, eu não tenho hipótese.
25/04/1994|Ruth Rocha|249|Fernando Portela|Você não tem problema com o prazo.
25/04/1994|Ruth Rocha|250|Ruth Rocha|Eu não...
25/04/1994|Ruth Rocha|251|Fernando Portela|Mesmo porque se dessem...
25/04/1994|Ruth Rocha|252|Ruth Rocha|Eu não posso fazer, não adianta, eu não sei, eu sou meio desorganizada. Eu faço as coisas... Agora, já escrevi muito de encomenda com prazo. Aí eu escrevo. Coisas de encomenda: artigos, coisas desse tipo, prefácio, orelhas, todas essas coisas, eu faço com prazo e não me atrapalha. Agora, ficção, eu acho impossível, para mim é impossível.
25/04/1994|Ruth Rocha|253|Roseli Tardelli|O Roda Viva faz agora um pequeno intervalo. A gente volta daqui a pouquinho, conversando hoje com a escritora de livros infantis, Ruth Rocha. Até já.
25/04/1994|Ruth Rocha|254|[intervalo]|intervalo]
25/04/1994|Ruth Rocha|255|Roseli Tardelli|Nós voltamos aqui com o Roda Viva, que entrevista hoje a escritora de livros infantis, Ruth Rocha. Como o programa é gravado, lamentavelmente hoje vocês não podem participar. Ruth, você disse que a televisão não vai acabar com tudo, em um determinado momento da nossa conversa aqui com os jornalistas. Eu queria saber que críticas e que elogios você tem a fazer à programação infantil hoje da televisão brasileira?
25/04/1994|Ruth Rocha|256|Ruth Rocha|Ah, você está puxando elogios, né? [risos] Porque programação de crianças, a única que existe, é a da TV Cultura, que tem programas ótimos. O resto são programas que se repetem, todos muitos parecidos, usando a imagem de uma moça bonita, que começou com a Xuxa. Aliás, a Xuxa, quando começou na Manchete, ela tinha uma personalidade inteiramente diferente, ela brincava com as crianças, era até meio bruta com elas.
25/04/1994|Ruth Rocha|257|Tatiana Belinky|Deixe-me dizer uma coisa só entre parênteses? A Xuxa não foi a primeira. No tempo da Tupi, nos velhos tempos antigos, trinta anos atrás, tinha uma Xuxa lá vestida de coelhinha, de rabinho, e era uma vedete do rebolado, que era apresentadora do programa de televisão, que era a Virgínia Lane.
