DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
15/11/2004,Michel Temer,11,Fernando Rodrigues,"[interrompendo] Mas isso agora, tem que ser agora?"
15/11/2004,Michel Temer,12,Michel Temer,"Tem que ser agora. Você precisa ter os candidatos logo adiante. Você precisa ter os candidatos percorrendo o país para vitalizar o PMDB. Depois, em 2006, a partir de março, abril, maio, fazer uma campanha para a presidência da República."
15/11/2004,Michel Temer,13,Luciano Suassuna,"Se a tese do apoio ao governo vencer, o senhor não deveria renunciar à presidência já que o senhor está defendendo a tese contrária?"
15/11/2004,Michel Temer,14,Michel Temer,"Você sabe, Luciano, eu vou exprimir a vontade majoritária do partido. Veja que eu tenho uma opinião. Essa opinião esta muito alicerçada, digamos assim, no desejo que eu encontro hoje no partido e vou exprimir a posição da maioria. Eu jamais ficarei lá no meu gabinete me transformando numa espécie de bunker para atirar [faz o gesto de atirar] torpedo para todo lado. Isso não vou fazer. Eu vou exprimir a vontade da maioria. Agora, história de ficar no partido, ficar na presidência, não ficar na presidência, à esta altura, em fase do um projeto maior, eu diria que é quase irrelevante. O importante é a pregação para que o PMDB tenha este projeto próprio."
15/11/2004,Michel Temer,15,Teresa Cruvinel,"Deputado, o senhor apresentou aí um argumento que é o de ter projeto próprio de poder, mas não é o único que está sendo usado pelos peemedebistas. Se você conversa com outros que também defendem o rompimento, apresentam novas e diferentes razões. O governador Requião [Roberto Requião, governador do Paraná eleito em 2003 e reeleito em 2006. Ex-prefeito de Curitiba], por exemplo, acha que é preciso romper para forçar uma mudança da política econômica, mas pegando no seu argumento que é: “O PMDB precisa ter um projeto próprio de poder e um candidato para 2006”... Ora, tem só um ano o que PMDB aderiu ao governo Lula e há um ano atrás já não se pôde pensar nisso, que tinha decisão presidencial em 2006? Este tipo de coisa que faz o PMDB ser percebido como partido oportunista, uma expressão que o senhor mesmo utilizou há pouco. Porque há um ano já se sabia que tinha eleição presidencial. Isso reforça a suspeita também que, atrás desse movimento, exista uma aliança em aliança com o PSDB [Partido da Social Democracia Brasileira, criado a partir de uma dissidência do PMDB]. Eu lhe pergunto objetivamente é isso: o afastamento do presidente Lula? O objetivo não é o realinhamento com o parceiro antigo, PSDB?"
15/11/2004,Michel Temer,16,Michel Temer,"Não. Você sabe, Teresa, que... Até dando razão a você. Você sabe que, logo no início do governo Lula, nós firmamos um documento. Os governadores e o presidente do partido, pela tese de uma oposição que não fosse uma oposição radical, portanto, apoiando teses úteis da sociedade brasileira, mas ficaríamos de fora do governo. Vocês se recordam que demorou um tempo para que o PMDB fosse chamado ao governo. Até antes mesmo da posse do presidente Lula, o então presidente do partido, hoje chefe da Casa Civil, José Dirceu {José Dirceu: José Dirceu de Oliveira e Silva (1946- ), político e advogado brasileiro, que tem como base política o estado São Paulo. Líder estudantil, Dirceu foi preso e, posteriormente, exilou-se em Cuba. Voltou clandestinamente ao Brasil em 1975, já após o desmantelamento dos grupos guerrilheiros revolucionários no país. Morou durante cinco anos, usando identidade falsa, em Cruzeiro do Oeste, no interior do Paraná. Com a redemocratização, em 1980, ajudou a fundar o Partido dos Trabalhadores, do qual foi presidente nacional durante a década de 1990. Exerceu vários mandatos como deputado federal até 2003, quando - com a ascensão do PT ao governo federal - deixou o posto para assumir a chefia da Casa Civil (cargo equivalente ao de chefe de gabinete) da presidência da República. Dirceu teve seu mandato de deputado federal cassado no dia 1º de dezembro de 2005, a pedido da CPI do “mensalão” ficando, portanto inelegível até 2015.}, esteve conosco e fez um acordo, uma composição. Na verdade estava assim, uma coalizão, a idéia..."
15/11/2004,Michel Temer,17,Teresa Cruvinel,[interrompendo] Até não deu certo.
15/11/2004,Michel Temer,18,Michel Temer,"Não deu certo, mas eu registro o episódio porque, naquele momento, o PMDB poderia ter entrado por inteiro. O PMDB estava unido em torno dessa tese de que nós faríamos uma coalizão governamental. Depois se optou pela chamada, não mais coalizão, mas adesão. Mais tarde, na verdade, o governo sensibilizou alguns membros do PMDB que optaram pela espécie de adesão que, convenhamos, diminuiu o PMDB aos olhos do povo."
15/11/2004,Michel Temer,19,Teresa Cruvinel,"[interrompendo] Mas foi aprovada esta decisão de entrar também, né?"
15/11/2004,Michel Temer,20,Michel Temer,Pela executiva do partido foi.
15/11/2004,Michel Temer,21,Luciano Suassuma,"O PMDB passou oito anos sob o governo Fernando Henrique Cardoso, vivendo essa ambigüidade, e sempre tirano proveito. Na verdade, o fato novo que tem é o governo Lula. Na verdade, o PMDB tentou manter essa ambigüidade durante certo tempo. No que o governo Lula errou em não conseguir aliciar, seduzir, convencer o PMDB a manter essa aliança mais para frente?"
15/11/2004,Michel Temer,22,Michel Temer,"Ou então, convertendo um pouco esta pergunta: No que é que nós, do PMDB, erramos no passado? No passado, você sabe que sempre houve aqueles que sustentavam a tese da candidatura própria. Eu próprio, ao longo do tempo, verifiquei que não era ético, politicamente ético, e a opinião pública não entenderia, que você ficasse, como nós estávamos, até seis meses antes de eleições no governo e depois saíssemos para candidatura própria. E então, naquele momento, tornou-se impossível a tese da candidatura própria. Por isso que, hoje, eu e muitos sustentamos: “Se nós queremos ter um projeto próprio, temos no que nos definir agora porque senão a opinião pública não vai compreender”. Claro que eu poderia aqui tratar de outros tantos pontos. O PMDB também quer um projeto próprio porque, quando você quer chegar ao poder, você precisa ter um nome, você precisa ter nomes para presidente da República, para governadores, mas você precisa ter também um programa. Por exemplo, veja você, nós vamos cuidar de elaborar um projeto para o Brasil. Um projeto que comece com um tema que parece banal, mas é fundamental, que é a tese do reforço federativo. Você sabe que nós vivemos numa federação de fachada, federação do texto constitucional, mas na prática não vivemos esta federação. Se você verificar a carga tributária do país, você verifica que cerca de 79% são arrecadados pela União, 38 % vão para os estados e 17 %, ou menos, perdão, 6% vão para os municípios. Cerca de 17 ou 18 % vão para os estados. Nós temos que inverter essa equação. Estou dando aqui apenas um exemplo de como o PMDB pode ter projeto para o país. O tema da segurança pública, por exemplo, é tema fundamental para todos. É tema que pode ser uma das bandeiras do PMDB porque, no passado... E estou falando aqui de questão administrativas já que a democracia foi reinstalada definitivamente no país... No passado, o PMDB tinha conexão com a sociedade porque falava com a sociedade. Eu reconheço que o PMDB desconectou-se da sociedade, não fala mais com a sociedade, não tem mensagem para a sociedade nem projeto. Olha que eu estou falando como presidente nacional do partido, reconhecendo os equívocos, né? E nós, ou refazemos esses equívocos agora, ou nos concordamos, digamos assim, com a condição de satélites de qualquer outro partido que esteja no poder."
15/11/2004,Michel Temer,23,Fernando Rodrigues,"O que está diferente hoje, presidente Michel Temer, da situação dois anos antes de terminar o governo Fernando Henrique Cardoso? Por que essa decisão, quando o senhor e o grupo que o senhor também representa no PMDB, estavam lá, por que essa decisão? Não estava claro dois anos antes de terminar o governo Fernando Henrique Cardoso, que é caso agora do Lula e o PMDB não tomou essa atitude lá? Porque havia lá na época um grupo que falava exatamente isso que o senhor fala hoje."
15/11/2004,Michel Temer,24,Michel Temer,"Você sabe o que PMDB por inteiro, hoje, e aqui eu começo a perceber uma unidade, tomou a concepção absoluta que ou ele levanta cabeça agora ou não terá mais como levantar cabeça."
15/11/2004,Michel Temer,25,Fernando Rodrigues,"[interrompendo] Porque a impressão que a gente tem, sendo bem sincero, a gente que observa o partido lá em Brasília, a impressão que a gente tem é que agora os grupos mudaram de lado e que, de novo, o grupo governista ao fim, ao cabo, vai ter força, continuar no governo, PMDB vai continuar a reboque do governo e daqui a algum tempo os papéis vão se inverter de novo e alguém vai estar falando a mesma coisa que o senhor está falando. O PMDB vai, como continua acontecendo a cada eleição, tendo menos votos do que está tendo."
15/11/2004,Michel Temer,26,Michel Temer,"Não acredito, Fernando, você sabe que tenho absoluta convicção de que a grande maioria quer esse novo papel para o PMDB. Eu até entendo esses que estão no governo, eu não os critico. Acho... Estão no governo, acham que a melhor tese é continuar no governo. Devo registrar dois fatos em benefício dos que estão no governo: Um primeiro é que os ministros me dizem que, se o partido decidir realmente pelo projeto próprio, eles saem do governo, primeiro ponto; Segundo ponto: Os que estão hoje no governo, eles entendem desde já que devem fazer uma aliança com o PT. Não estão no governo por estarem no governo, eles têm a convicção de que o melhor é fazer aliança com o PT. É tese."
15/11/2004,Michel Temer,27,Ilton Caldeira,"Deputado, esta questão do PMDB trilhar caminho próprio, ela passa necessariamente também pela presença do PMDB nas grandes cidades e grandes colégios eleitorais. Na última eleição municipal, o que a gente pôde perceber é que o PMDB se fortalece nas pequenas cidades com menor número de eleitores, ou seja, o partido começa a criar uma característica, enfim, firmar característica de um partido talvez até de grotões. Como resolver isso? Por onde passa o projeto próprio do PMDB, sem estar com uma presença tão forte nos grandes centros e grandes colégios eleitorais?"
15/11/2004,Michel Temer,28,Michel Temer,"Você sabe que quem ganha eleições são votos né? E quando você verifica o número de votos o que PMDB teve, e estou de acordo com vocês, nas grandes cidades diminuiu a presença do PMDB, mas ainda assim ele fez 16 milhões e 889 mil votos sem ter candidatos em São Paulo, em Belo Horizonte e em Curitiba. Tivesse um candidato, aumentaria substancialmente o número de votos em qualquer dessas capitais. Segundo ponto: O PT [Partido dos Trabalhadores] teve 17 milhões e 55 mil votos, ou seja, menos de 200 mil votos a mais. O PSDB é que teve número elevado, precisamente em função da cidade de São Paulo. Então, em número de votos, o PMDB ainda é um grande partido. Quando eu falava da chamada capilaridade e dizia: “Olha, se nós queremos ter um projeto, nós precisamos começar já” é exatamente para multiplicar esses votos e ter, digamos, uma conexão com a sociedade, principalmente com a classe média. Eu sinto que a classe média está um pouco, digamos, desalinhada tanto do PT como PSDB. É a impressão que eu tenho."
15/11/2004,Michel Temer,29,Fernando Rodrigues,Qual a maior cidade governada pelo PMDB hoje no Brasil inteiro?
15/11/2004,Michel Temer,30,Michel Temer,Goiânia. E tivemos uma vitória expressiva em Santos.
15/11/2004,Michel Temer,31,Luiz Carlos Azedo,"Vou fazer uma pergunta aqui, estou tentando. Está difícil. É o seguinte: O PMDB é um grande partido. A estratégia do governo foi montada considerando isso e apostando nas vantagens para o país de uma aliança com o PMDB. Agora, o PMDB está se descolando do governo. De certa maneira paralisou o Congresso, quer dizer, o movimento de obstrução que está sendo feito pela bancada do PMDB, parou o Congresso, eleições acabaram, o Congresso continua sem votar... Quer dizer, é um cenário de desarticulação política do governo, de desestabilização do governo do ponto de vista da sua capacidade de aprovar os projetos, de governar com apoio político. Essa decisão de o PMDB de passar para a oposição, ela vai ter conseqüências institucionais para o país, porque o quadro tende a se agravar. Isso está sendo pesado pelo PMDB? O PMDB está apostando, torce pelo governo dar certo ou para dar errado? Está apostando num impasse político, está... Enfim, porque a pressão que o PMDB está fazendo contra o governo é muito forte. O senhor vai ter uma conversa com o presidente do PT [referindo-se a José Genuíno, deputado federal por São Paulo entre 1982 e 2002. Renunciou ao cargo em 2005 envolvido em denúncias de corrupção], pelo menos os jornais estão anunciando isso. Com o ministro Aldo [Aldo Rebelo, deputado federal eleito por São Paulo, presidente da Câmara dos Deputados entre 2005 e 2007. Ex-ministro da Coordenação Política] , e parece que o senhor ia ter um encontro com o Genuíno também."
15/11/2004,Michel Temer,32,Michel Temer,[interrompendo] Com o Genuíno eu já tive.
15/11/2004,Michel Temer,33,Luiz Carlos Azedo,"Com o ministro Aldo. Como é essa coisa vai se administrada? Porque não é só... Eleição de 2006 é em 2006, temos que chegar a 2006. Como é que, responsavelmente, a cúpula do PMDB está administrando essa pressão?"
15/11/2004,Michel Temer,34,Michel Temer,"Olha, Azedo, em primeiro lugar, a chamada governabilidade, quer dizer, o governo não fez aliança com PMDB para assegurar governabilidade. Eu até confesso, se nós tivéssemos feito isso em dezembro, antes de posse do presidente Lula, quando eu falei em coalizão, é muito possível que a intenção do PT e do governo tivesse sido esta. Na verdade..."
15/11/2004,Michel Temer,35,Teresa Cruvinel,"[interrompendo] Mas foi só para ter os cargos, então? Não entrou para o governo para assegurar a governabilidade, então, entrou para quê?"
15/11/2004,Michel Temer,36,Michel Temer,"A intenção, exatamente... O pacto com o governo foi alinhar o PMDB no plano parlamentar, quer dizer, trazer os votos do PMDB no plano parlamentar. O PMDB não participa das políticas públicas do governo, tem pasta da Previdência Social e pasta da Comunicação Social..."
15/11/2004,Michel Temer,37,Teresa Cruvinel,Não foi em busca da governabilidade?
15/11/2004,Michel Temer,38,Michel Temer,"Não. Foi no plano parlamentar. E estou dizendo isso, Teresa, porque na verdade, ainda que nós saiamos do governo, nós vamos assegurar a governabilidade. É que se tem uma idéia no país equivocada de oposição. A idéia que a oposição mesma tem de oposição é que se ela perder eleições tem que opor se radicalmente em relação a todas as teses do governo. Quando a idéia de oposição depois das eleições é exatamente uma idéia de quem vai ajudar a governar."
15/11/2004,Michel Temer,39,Luiz Carlos Azedo,"O que o PMDB está fazendo no Congresso é isso, obstrução. Está se opondo a todos..."
15/11/2004,Michel Temer,40,Michel Temer,"[interrompendo] Não. Eu vou responder a você. Não é o PMDB que está fazendo isso, não. O PMDB e todos partidos da base. Por razões, vou logo botar o dedo na ferida. Razões das chamadas emendas orçamentárias."
15/11/2004,Michel Temer,41,Luis Carlos Azedo,"O senhor acha certo isso, faria isso?"
15/11/2004,Michel Temer,42,Michel Temer,"O que eu quero registrar é o seguinte: a lei orçamentária é uma lei, e você sabe que, pela Constituição, todas as leis têm que ser cumpridas. É interessante, de vez em quando, se fala na história do orçamento impositivo ou orçamento autorizativo e não há nenhum trecho da Constituição que diga que lei orçamentária não precisa ser cumprida. E quando eu falo na lei orçamentária, e quando os parlamentares falam na lei orçamentária, estão falando de algo que é por si próprio, por definição constitucional, impositiva. Está numa lei. O que o governo faz? O governo contingencia determinadas verbas e não libera emendas. O que o parlamentar faz. O parlamentar promete para a sua base, promete para os prefeitos da sua região: “Olha, eu consegui a verba lá etc...""."
15/11/2004,Michel Temer,43,Paulo Markun,[interrompendo] Ele age como se fosse um despachante?
15/11/2004,Michel Temer,44,Michel Temer,Lamentavelmente.
15/11/2004,Michel Temer,45,Paulo Markun,"O que eu queria ouvir do senhor... Qual é a opinião do senhor? Se o senhor concorda com isso? Desculpa, não é função do mediador. Eu acho isso de um absurdo, a atitude dos parlamentares e do governo. E nós assistimos isso."
15/11/2004,Michel Temer,46,Michel Temer,"Me permita, complementando aqui a respostado do Azedo, esta não é a única razão que paralisa os trabalhos do Congresso. É que há pelo meio a questão política que é a reeleição. Eu boto o dedo na ferida também, que..."
15/11/2004,Michel Temer,47,Luciano Suassuna,[interrompendo] Na reeleição do presidente da Câmara e do Senado.
15/11/2004,Michel Temer,48,Michel Temer,"Sim, sim. É que se diz, muitas vezes, que o governo entrou nessa história. Eu acho que é mais um equívoco porque... Eu vou ser pretensioso aqui, mas se eu pudesse dar um conselho pro governo. Eu diria: “Olha, não se meta na coisa interna do poder legislativo. Primeiro porque a Constituição diz que os poderes são independentes entre si. Então, certas matérias são internas de interesse do poder legislativo”. O governo não deve entrar nisso. Deu uma confusão, especialmente no Senado, não é? E essa confusão, que é política, ajudou também a paralisar os trabalhos da Câmara e do Senado."
15/11/2004,Michel Temer,49,Paulo Markun,"Por falar em paralisar os trabalhos, vamos fazer rápido intervalo e já voltamos."
15/11/2004,Michel Temer,50,[...],[intervalo]
15/11/2004,Michel Temer,51,Paulo Markun,"Estamos de volta com Roda Viva, esta noite entrevistando o deputado Michel Temer, presidente nacional do PMDB. Eu recoloco as perguntas de telespectadores, Adriano Reis, de Porto Alegre, economista, pergunta se o PMDB vai ter um projeto de governo já que hoje parece um partido de aluguel? Sandra da Silva Santos, da cidade Dutra, de São Paulo, professora, diz o seguinte: só existe projeto próprio se este projeto atender necessidades de população”. E, finalmente, Luís Carlos Legal, presidente do diretório municipal do PMDB de Bebedouro, disse que gostaria de perguntar se partido consultará os diretórios municipais a respeito do rumo que o partido vai tomar em 2005? Se isso não seria mais democrático?"
15/11/2004,Michel Temer,52,Michel Temer,"Me permita completar duas respostas: uma para o Azedo e uma para Teresa Cruvinel e também para o telespectador. Primeiro, dizer ao Azedo, também, que outra razão que paralisa os trabalhos é o grande número de medidas provisórias. Esta história das medidas paralisarem os trabalhos, hoje são 25 na pauta, estão paralisando os trabalhos da Câmara, portanto é uma conjunção de fatores. E a Tereza, ela tem razão. No intervalo, nós comentávamos que não respondi a história de fazer aliança com PSDB, não fazer com o PT, mas com o PSDB na frente. Eu acho o seguinte: a tese central, Tereza, é que o PMDB vai ter o seu projeto. Essa é a tese central. Quando eu falo em organizar primárias nos estados, você vê que é para ter candidatura própria. Mas se você me disser: “Você tem absoluta convicção do que vai acontecer adiante na convenção”? É difícil, tanto nesta convenção como daqui a um ano, um ano e meio... então, de qualquer maneira, eu acharia útil, digamos assim, que nós zerássemos esse jogo neste momento para que o PMDB tivesse liberdade absoluta. Pode ser que até lá para frente que haja uma coalizão com o PT."
15/11/2004,Michel Temer,53,Teresa Cruvinel,"Mas hoje o senhor não negociou uma aproximação com PSDB? O senhor pessoalmente, inclusive?"
15/11/2004,Michel Temer,54,Michel Temer,"De jeito e maneira, aqui em São Paulo..."
